pair 12 part 16,Delta,-0.389586377770424,-0.366064401816914,-0.338110814961561,-0.435573672470036,-0.392924273509162,-0.328478050685506,-0.362242915977435,-0.399811538288701
pair 12 part 17,Delta,0.0291870993292157,0.0938061242000927,-0.00494556248466159,-0.0052097027260446,0.0703672128717428,0.0746621603014007,0.0640079302948329,0.0434544414694641
pair 12 part 18,Delta,-0.103111503021882,-0.0353187824219147,-0.283063741742157,-0.226081871719124,-0.132022199252404,-0.103181135542939,-0.214960979196353,-0.198429823321029
pair 12 part 19,Delta,0.0152968858922085,-0.150704747503479,0.329307909683777,0.167662925464871,0.0808729015689704,-0.0377772609760164,0.294297708036334,0.100338674355915
pair 12 part 20,Delta,-0.0344668902859751,-0.051341054665612,0.072206195132597,0.0384243548869547,0.0265621181647105,-0.0191575343134786,-0.068081818223949,-0.0490383433559545
pair 12 part 21,Delta,-0.428635248781576,-0.384772632088493,-0.450721193135015,-0.402558763309445,-0.41128478208896,-0.365435283379452,-0.383255074945071,-0.410074646933538
pair 12 part 22,Delta,-0.376578093494656,-0.0639811714094763,-0.500227500001469,-0.63068934799818,-0.431254776210915,-0.211844338676404,-0.476309396115716,-0.241936524681136
pair 12 part 23,Delta,0.201827290033113,0.231347265247322,-0.0430906040261873,0.0615820110387631,0.217478620065579,0.236573221746094,0.184012710163469,0.198510991213156
pair 12 part 24,Delta,-0.269193806150077,-0.00832947815449463,-0.57275991547485,-0.52579469060667,-0.319864662483189,-0.0974140376672351,-0.267990852062792,0.10880823683473
pair 12 part 25,Delta,-0.071273158439023,-0.117740306962365,-0.120494493897185,-0.0199687607824734,-0.0345276370009763,-0.0727958203289047,0.0113012642207934,0.0351785625789893
pair 12 part 26,Delta,0.226391378757225,0.252297740627314,0.0665977228097126,0.130641260455117,0.188822569798986,0.286770727375781,0.11123988519574,0.210122425082958
pair 12 part 27,Delta,-0.228033756127379,-0.285374552916516,-0.298358504729556,-0.273578663851821,-0.244211045021203,-0.240272293885125,-0.244554074395852,-0.220043160214021
pair 12 part 28,Delta,-0.105152327650133,-0.0298170179523888,-0.182895050335286,-0.16156360882081,-0.111007431374048,0.00507020662185234,-0.0835661474174924,0.00881584989339651
pair 12 part 29,Delta,0.000773821800352785,-0.0225060524091944,0.354693327765839,0.178427180853163,0.058371540984463,-0.002480789842669,0.0960054086479453,0.025546189085248
pair 12 part 30,Delta,-0.56963215009539,-0.532866389594303,-0.413440340480247,-0.550866760075591,-0.562528936182617,-0.574374139529319,-0.566731594409997,-0.562397601989899
pair 12 part 31,Delta,-0.146442257911556,-0.105077382545875,-0.170759083943896,-0.0517793472544092,-0.0769474890979914,-0.0843480408459752,0.113200486388828,0.021354577585573
pair 12 part 32,Delta,-0.0053182235925959,-0.00766302184743119,0.162793195031613,0.0518653996329648,0.0217206854416768,0.0286993838775059,0.0453451143076451,0.0534420527350767
pair 12 part 33,Delta,-0.0424150667113897,-0.0783264785991346,0.132828672440028,0.000353146486926498,-0.0353845818776716,-0.000123358778406953,0.00982483197764042,0.0470258042455656
pair 12 part 34,Delta,0.156410895728855,0.217905938157862,0.132565398635479,0.125424565136897,0.16335724287782,0.114183605698041,0.0237607912866409,0.0131504829500018
pair 12 part 35,Delta,0.17633540201723,0.238673405213209,0.018997021791226,0.2023990564746,0.203942106576364,0.239634249102717,0.182768182013235,0.171407154226316
pair 12 part 36,Delta,0.0846466501596133,-0.0313156645461734,0.269559248957264,0.185489887882181,0.0745254305096756,0.0266778438925559,0.165857145250157,0.0996234013862097
pair 12 part 37,Delta,-0.0306955687935723,-0.00358811043793723,0.19194081143228,0.105903244878822,-0.020890646197836,-0.0129471534144379,0.0481770494801908,0.0100067606840821
pair 12 part 38,Delta,0.295399990587094,0.153735667291986,0.571979397916406,0.411894962019045,0.320218273927873,0.133276425945679,0.468626884817308,0.348039905810329
pair 12 part 39,Delta,-0.0394506120262659,-0.192150159818975,0.469876868825477,0.233927108249905,0.107358868878518,-0.120792602708474,0.182641477786557,0.0091228748835497
pair 12 part 40,Delta,-0.355656107791798,-0.469028520969404,-0.352894995258005,-0.310123724755483,-0.397029689093411,-0.473246681972549,-0.405243854007265,-0.495098102206997
pair 12 part 41,Delta,-0.0639675548226505,0.0383639188770675,-0.137632657024036,-0.057070549710528,-0.041028536250109,0.0764091916638056,-0.000246746042752093,0.058949870621719
pair 12 part 42,Delta,-0.429962904657218,-0.386976953750407,-0.351218416762317,-0.373927072369435,-0.409581548560566,-0.411389053330404,-0.365329165753239,-0.345966328411064
pair 12 part 43,Delta,-0.0343674036610221,-0.055652029866807,0.079880530341641,-0.0139915444886629,-0.0116849013779417,-0.0290758429932609,0.0201234424314334,0.032264474440595
pair 12 part 44,Delta,-0.380158254502956,-0.39084121133925,-0.218778203950101,-0.272437724678411,-0.276493364133169,-0.303487583622808,-0.257895543298927,-0.256485007119188
pair 12 part 45,Delta,-0.366976319735306,-0.249598817521654,-0.227420991153224,-0.302667753544585,-0.335092244106952,-0.273423362475117,-0.234278324840549,-0.256073478227336
pair 12 part 46,Delta,0.283399220083547,0.331508971519977,-0.042461777429699,0.123037732548497,0.241615465411559,0.314785117940096,0.161211137035991,0.257061468915258
pair 12 part 47,Delta,-0.157768531602775,-0.102496993888958,-0.248140446599613,-0.241631685380138,-0.171965193682341,-0.0873399478714152,-0.110304330174215,-0.0277161102306084
pair 12 part 48,Delta,0.209680070554902,0.181610140333664,0.0142862393440471,0.173313169806302,0.235957586708548,0.237199084980392,0.226818596696855,0.241724128737107
pair 12 part 49,Delta,0.10324494620283,0.0499034735198012,0.177781165769663,0.201392712375722,0.171088683434464,0.112434933501472,0.153808682095715,0.136671476681908
pair 12 part 50,Delta,0.019689334757191,-0.0851372220813988,0.0362596535740362,0.153504420279977,0.0173682085549334,-0.0321667481037612,0.036335260616242,-0.0196295954846134
pair 12 part 51,Delta,0.397436629482776,0.427021480681049,0.102569243452375,0.262803064130682,0.408632587452397,0.50213338886478,0.376868802585959,0.470999364735715
pair 12 part 52,Delta,0.664350981233895,0.702163649370056,0.547411599173275,0.634150412771545,0.626831455256016,0.625125462103553,0.586788556096339,0.607874366517578
pair 12 part 53,Delta,0.171192487499557,0.268195983475883,-0.145712975504412,0.0566772001085086,0.0715724919116416,0.180184793522486,-0.0336211668580785,0.0614429846112041
pair 12 part 54,Delta,-0.129188482920256,-0.201891834230603,0.0243048612245424,0.0170945226695972,-0.0423938078537337,-0.145089855994614,0.0668281273178836,0.0210271361311228
pair 12 part 55,Delta,-0.0814734214894381,0.08768058316803,-0.211452915101981,-0.125520849433954,-0.0764306781584386,0.119863097387453,-0.0330081669620332,0.0569416384277413
pair 12 part 56,Delta,0.0499726327583371,0.176124317334919,-0.186412832099123,-0.229171653282858,0.0287160999392379,0.19629600905849,-0.0683140835034797,0.240776928925461
pair 12 part 57,Delta,0.244059183842521,0.308585943243356,-0.331800419526143,-0.0419314199540966,0.084841219251828,0.21774010437075,-0.238808085848739,-0.0309129307139077
pair 12 part 58,Delta,-0.382117787072436,-0.0262636678276843,-0.380907580941753,-0.443706803831425,-0.435220285605831,-0.212945070058603,-0.457117518863286,-0.320258164896314
pair 12 part 59,Delta,0.32710760168055,0.361930046853095,0.156251638094819,0.277546261762335,0.452215535572165,0.482700507065545,0.449910023097398,0.57127336714047
pair 12 part 60,Delta,-0.365893603874406,-0.284917721476988,-0.443250335666023,-0.380132787413821,-0.355282622601398,-0.23393530014302,-0.251988527463425,-0.214283385379904
pair 12 part 1,Theta,-0.0538735386816862,0.149140855600449,0.0709656286472081,0.0542196230552126,-0.0306783234149416,0.154391382971386,0.0520824044311325,0.150042280614511
pair 12 part 2,Theta,0.263856345052828,0.244938704959993,-0.0431218690772483,0.147848464180386,0.268412614032618,0.319387443846717,0.182095172485774,0.243447481229183
pair 12 part 3,Theta,0.102574813283297,0.2268923661035,-0.0525255536426382,0.21877652932051,0.235983561721883,0.288970295334934,0.0877129519413741,0.169020955378973
pair 12 part 4,Theta,0.0207530565867408,-0.0141278206426308,0.0172267839590151,0.128701960442471,0.0723883709424681,0.0325524803339971,0.0720656294286856,0.0533017034568936
pair 12 part 5,Theta,-0.171050204459523,-0.150688418071336,-0.139555312342545,-0.122052496901294,-0.218014707769485,-0.0735823537103493,-0.0750340611001267,-0.160362755900722
pair 12 part 6,Theta,0.0516504139079607,0.0330969479686191,-0.100585046179659,-0.0344611059128634,0.0343802468571468,0.0517443040568379,0.0418060991046568,0.104017888561834
pair 12 part 7,Theta,0.0865498259658166,0.166796770024517,0.242823386332799,0.0778201728410964,0.16296652144199,0.294534088238899,0.106489415906538,0.220149923794362
pair 12 part 8,Theta,-0.0279203988018095,0.0494145666065013,-0.051415766884485,-0.0585215776485872,-0.000312103489606202,0.01211174911138,-0.0983259308663206,0.00483283212306256
pair 12 part 9,Theta,-0.260612039859557,-0.326385278449282,-0.284450848278661,-0.212050040558302,-0.20105601674028,-0.291338520739513,-0.146376937426052,-0.168114545293612
pair 12 part 10,Theta,-0.0976468214102212,-0.139840448486747,-0.087956833760738,-0.116916135521335,-0.13900966332367,-0.155965168340562,-0.161535336646625,-0.193230005936134
pair 12 part 11,Theta,0.129883793954976,0.0139216941225326,-0.0201887077549273,0.0352481689558516,0.0200553461467493,-0.0371663613347272,0.0296223408945016,-0.0334461147525223
pair 12 part 12,Theta,-0.144623385379171,-0.110730747551279,-0.0659906479521032,-0.0371073051544019,-0.126984816731944,-0.150760700772368,-0.150449775651001,-0.214449856523571
pair 12 part 13,Theta,-0.0471564201010784,-0.102639074614397,0.145152658160997,0.171053481265255,-0.0236732991915539,-0.128802817169853,0.0442008251418082,-0.14241673418511
pair 12 part 14,Theta,0.037706946403723,0.00975162262594339,-0.0463987942977224,0.148820270254333,0.128441034542692,0.100537050193827,0.301388048774394,0.24858849263309
pair 12 part 15,Theta,0.399020653761658,0.414910121810037,0.303500807812575,0.315461623444139,0.338258112593667,0.343238405115914,0.172892190635827,0.221330047417253
pair 12 part 16,Theta,0.1126501054705,-0.0380312540718712,-0.134341185626518,0.0696658467635441,0.0396048446027327,-0.0218707003842271,-0.0318624375581428,-0.0517173562058752
pair 12 part 17,Theta,0.0385424230053157,0.0902507969875922,0.0520224908866452,-0.0109570494728746,0.0533839386834672,0.0621065173660714,-0.0438436832599228,-0.00657514265664307
pair 12 part 18,Theta,-0.166800028431045,-0.151918899155578,-0.111166396270321,-0.129822692222769,-0.144440695777224,-0.163144641496015,-0.0847536392041979,-0.0844899683069657
pair 12 part 19,Theta,-0.342765950415708,-0.130622545436049,-0.177250514962661,-0.434401270180715,-0.307709963157745,-0.0875695568700918,-0.353189092258022,-0.141286789121395
pair 12 part 20,Theta,-0.0770275991150495,-0.18735879225343,-0.000978831906065447,0.0797565943575217,0.0254481915922853,-0.234949081102211,-0.0780649947989889,-0.228917512049582
pair 12 part 21,Theta,-0.0688447923596086,0.0624263508251863,-0.0484458649846809,-0.14002452725607,-0.21880949484499,-0.0382317518740632,-0.188698087970194,-0.101312609372785
pair 12 part 22,Theta,0.165198238575557,0.19708121382135,0.180916897168981,0.0999099221881741,0.183309579867931,0.199088093343187,0.0906269673726341,0.136481038334986
pair 12 part 23,Theta,-0.0575740950328966,0.0210273500826748,-0.0662612072198496,0.0243163624778426,-0.0538630809718204,0.0307708748193213,-0.0588042958630651,-0.00312096907137254
pair 12 part 24,Theta,0.00993848088762941,0.420773233258197,-0.306515102439026,-0.147441957439862,-0.139500480440204,0.361801312561043,-0.140404621733406,0.251234273618356
pair 12 part 25,Theta,0.0653871390828963,0.0421479306719433,0.0598031212326839,0.0605755023848391,0.0247418078806716,0.00318202233551588,-0.0267109087700848,-0.0308913860325769
pair 12 part 26,Theta,0.358872402658274,0.376785893391217,0.343792203243723,0.359074009152899,0.280611303716746,0.338222961744898,0.269637451329981,0.344550817278068
pair 12 part 27,Theta,-0.0233745656460345,0.0247623257002971,0.0577396308705309,0.00546419604460603,-0.00319921635900182,0.131204712120339,0.0345229782968514,0.120097375272616
pair 12 part 28,Theta,0.320926611584759,0.251748423858153,0.288115000255529,0.253669889027888,0.247128323086308,0.197488400035955,0.334152392519123,0.295732858713253
pair 12 part 29,Theta,0.0171993254733286,-0.0273965456163482,0.119969586864347,0.119179828948229,-0.01223877389359,-0.050745092662869,0.0468162746765966,-0.0122924098310985
pair 12 part 30,Theta,-0.0505804942146445,0.0178900105726276,-0.209114964960453,-0.167321342014764,-0.134831043561706,-0.0280281827733135,-0.176368346592094,-0.112892655432396
pair 12 part 31,Theta,-0.231273543267932,-0.153003925701793,0.0144215597814097,-0.101165955210775,-0.251525548834683,-0.193308140420759,-0.230096120602741,-0.296374636842804
pair 12 part 32,Theta,0.0181885788567802,-0.101892416189965,0.0859793471923117,0.147957112262048,0.11599378780175,-0.0865417231208098,0.0198213681587577,-0.0886148351635071
pair 12 part 33,Theta,0.296077219804373,0.408112756078722,-0.0500453754542576,0.0853106736816743,0.425727310937538,0.525137243510453,0.372330814806749,0.46529386107056
pair 12 part 34,Theta,0.0195358087846515,-0.00754981114947891,-0.0724954937678477,0.159553037634918,0.120455460212599,-0.0245739833332121,0.145221677641032,0.0949415337561666
pair 12 part 35,Theta,0.212188630200963,0.0756751267695591,-0.0202722931356412,0.161003569259205,0.234298769426668,0.199836070069396,0.216412131283901,0.273994248912698
pair 12 part 36,Theta,0.0652702389646551,0.014566460775283,0.0987461751446916,0.0738649536998442,0.0703132723796079,0.00938936091371727,0.101471770319534,0.040872981280481
pair 12 part 37,Theta,0.0888305021422465,0.130910535839321,-0.164691837301957,-0.148667981398504,0.0452071117931562,0.139068278820962,-0.0566981026870976,0.0606108823613849
pair 12 part 38,Theta,0.0054598092475436,-0.112329349499078,-0.181920809733169,-0.138187591526949,-0.0338697520896559,-0.160141467747282,-0.0249724131386607,-0.0770315676729804
pair 12 part 39,Theta,0.16332812987005,0.0867452294497072,0.150981489414472,0.0762144267727828,0.1491995525808,0.148882687899416,0.121221487037449,0.197606920069194
pair 12 part 40,Theta,0.14744765310235,0.139036617672423,0.165734636658816,0.102495050402412,0.0768785411511151,0.0780101629868789,0.00214967986701382,0.00832443382486859
pair 12 part 41,Theta,0.0162269108957095,0.0434824173816161,-0.11857924417122,-0.00378576825149165,0.0207835853810265,0.0417639965041273,0.0324164621415238,-0.0133590136331867
pair 12 part 42,Theta,0.197831245983759,0.119322117226287,0.13496262149289,0.166587352677007,0.141517713654196,0.0632966485264107,0.166713694723067,0.105207567674756
pair 12 part 43,Theta,0.0850664942463235,0.178204705580412,-0.276925625313855,-0.00227577858056161,0.0937453069048157,0.174452475633569,0.121131974047292,0.132829091137957
pair 12 part 44,Theta,-0.0337496943493696,0.014941939082843,-0.209395840975975,-0.0325179664245115,0.051474995151222,0.0560326149017992,0.0467871180268043,0.0686185819758058
pair 12 part 45,Theta,-0.00298305673751508,0.00601769281175591,-0.1178120497101,-0.0746203562064462,-0.0424889465725225,0.0176847283383876,-0.0901400339153407,0.0133597190079348
pair 12 part 46,Theta,-0.0965369044236952,-0.0528380819732942,-0.092594716235946,-0.022230743145697,0.0292813515259313,-0.0422562702048598,-0.0257380243397222,-0.000397339756604773
pair 12 part 47,Theta,-0.0452991638329307,-0.0873266456321566,0.174019191834324,0.136300934939156,0.107283974013539,-0.0385264711305058,0.129057022451552,0.0116855894984711
pair 12 part 48,Theta,-0.432014821704769,-0.427887031633608,-0.157773431183794,-0.372314751384916,-0.436042715363099,-0.37937179063398,-0.453686181221079,-0.359064078053717
pair 12 part 49,Theta,0.170771303363146,0.0961265077860796,0.284907289983221,0.299559725522594,0.271759413983581,0.129463835790271,0.284899598640421,0.158110092312439
pair 12 part 50,Theta,-0.0579731514506278,-0.151530703460064,0.00774613803428469,-0.137617201256497,-0.0160304293963611,-0.131866202522229,-0.0863016501992192,-0.103913024393312
pair 12 part 51,Theta,0.142818957772974,0.0393157967226549,-0.141881812386209,0.248784107549441,0.249813826917064,0.0838210851297966,0.305942390794355,0.213679351007207
pair 12 part 52,Theta,-0.199316316261466,-0.279972235026334,-0.216947795726276,-0.17205044467684,-0.122203902545696,-0.241485840544708,-0.180744995038859,-0.177794821077718
pair 12 part 53,Theta,-0.148817126404385,0.148325174730103,-0.270133605628362,-0.479254762720877,-0.26167800149934,0.0554383632582078,-0.342028838715254,0.00212015647397693
pair 12 part 54,Theta,0.0783467145130203,0.0353225435892081,-0.0519653900002907,0.00644222658884195,0.124354651700533,0.0384847837197343,0.0181268228089241,-0.011578113401556
pair 12 part 55,Theta,0.0761586164787635,-0.114461329754593,0.0374860682378105,0.150098007279088,0.103529414968554,-0.0897688544341256,-0.00103910939695964,-0.10377843945564
pair 12 part 56,Theta,0.142176037240235,0.290017595397794,-0.15273922868652,-0.0323253159471181,0.0126375507602963,0.182967017236582,0.0876943844852819,0.262354246586197
pair 12 part 57,Theta,0.0433261195127811,0.0466742960067247,0.0579375452289201,-0.116991313322858,-0.124143985812854,0.11095939244476,-0.0708971971401401,-0.0421512980108824
pair 12 part 58,Theta,-0.00619864178956516,-0.0649023606696449,-0.271106663864056,-0.088422752119898,-0.0299324675261538,0.0452128895475039,-0.0559467715365757,-0.0231689331534878
pair 12 part 59,Theta,-0.0325011393477823,0.0477186955912269,0.019456391571556,-0.151431272631464,-0.0462418627732135,0.102226089889662,0.108006527122581,0.131330555579968
pair 12 part 60,Theta,-0.38582085811236,-0.441586428909202,0.0471346639876027,-0.152176961684245,-0.361567537272948,-0.581412215106445,-0.315100881585329,-0.493766818405389
pair 12 part 1,Alpha,0.0220992201097918,0.066867779270059,0.072375537710642,0.0888199678014663,0.108373928773854,0.209823220633183,0.19933498640558,0.174140412053354
pair 12 part 2,Alpha,-0.337005305229117,-0.373466722039022,-0.0342650761892175,-0.160013494899047,-0.278866814828691,-0.492355199873751,-0.358569954588275,-0.485982290285814
pair 12 part 3,Alpha,-0.131221774266032,-0.159204834536416,0.0404312077656025,-0.271842785074479,-0.272038520708512,-0.263332193901848,-0.291474014204454,-0.362406089992084
pair 12 part 4,Alpha,-0.370765778662483,-0.273145672403576,-0.364857239995326,-0.45059890651394,-0.411915008599722,-0.368254321204834,-0.405818946588187,-0.346643599307453
pair 12 part 5,Alpha,0.0623373959486854,0.0235983102498412,0.0911786486215066,0.0914829727242222,0.057619427169966,0.0928602739429321,0.0666137003643271,0.125933933269993
pair 12 part 6,Alpha,0.0471327267824163,0.00123714380436483,-0.105458197644975,-0.0347114331673688,-0.0648887956461838,-0.104478648795576,-0.0374139225081707,-0.129932378086088
pair 12 part 7,Alpha,0.162926748928087,0.133414772718566,0.26857827833778,0.411105393839468,0.349511150649533,0.154171556786714,0.361249834039962,0.216664810826686
pair 12 part 8,Alpha,-0.168300885295288,-0.162786031078037,-0.158963228640554,-0.231942606283646,-0.18240274939133,-0.152164057218922,-0.182048551907051,-0.152209142309462
pair 12 part 9,Alpha,0.308228376343978,0.352855937909394,0.162166136289346,0.133055605730809,0.131935062710645,0.352581210407995,0.0924262321451338,0.289880695851562
pair 12 part 10,Alpha,-0.0337948790450245,-0.115790166304503,-0.0324115064697427,-0.0169954425646568,-0.112323408143642,-0.0454799458264784,0.0184513887196221,-0.0532982974158025
pair 12 part 11,Alpha,0.000714154369651668,-0.049200706329849,-0.0316254224297552,-0.0172709005746611,-0.0219734674788006,-0.0860519112373456,-0.11295987442806,-0.140441446066725
pair 12 part 12,Alpha,-0.118162180504342,-0.238338961022715,0.0673641203634351,-0.035448231584064,-0.188010969803029,-0.315540523249142,-0.105549277991279,-0.282282573343058
pair 12 part 13,Alpha,0.274719496601065,0.0296861342994021,0.0495380486176342,0.29940464720233,0.321811960528452,0.109541479271577,0.162594853142388,0.157132917611087
pair 12 part 14,Alpha,-0.138137014471831,-0.0364404922285722,0.00116702963907405,-0.174221306417104,-0.0974277157233941,0.156563789917908,-0.225169978049134,-0.0452809525497349
pair 12 part 15,Alpha,0.0699510302485549,0.150318913144218,0.0265945771442458,0.0296609040703534,0.168477805042422,0.23506156825771,0.104016086906879,0.222409711343995
pair 12 part 16,Alpha,-0.191747134886566,-0.215626156572125,0.100614275216441,-0.0450762499851905,0.00681635230022586,-0.125114547832395,-0.10401720006249,-0.183960187133932
pair 12 part 17,Alpha,0.0528635672025355,0.129898872201363,-0.0255674620744609,-0.133249309235269,-0.137994603205321,0.0902165664021414,-0.028835838384808,0.0456278024644014
pair 12 part 18,Alpha,0.0186315930435297,-0.0149512080811234,0.0412942306706779,0.105819034194489,0.0329269938924213,-0.0508785932159693,0.0147188283623068,-0.0896340958399987
pair 12 part 19,Alpha,0.058716590038311,0.272921964685929,0.00132759313968064,-0.11088544914644,-0.040414993406686,0.130998975555047,0.0309432949788036,0.054380343725248
pair 12 part 20,Alpha,0.328611263068672,0.232411155829141,0.297303663473098,0.257666529196133,0.242528649078213,0.146860161181054,0.274698109909631,0.218902819785898
pair 12 part 21,Alpha,0.0640189835058642,0.129174024649011,-0.181321627250939,-0.209494741474254,-0.0674948275749248,0.0563579680427796,-0.220653292776037,-0.0497203994205507
pair 12 part 22,Alpha,-0.21580340746882,-0.207003675180972,-0.0138930667615806,-0.077540072452796,-0.236052752803515,-0.242960074750732,-0.187182307898297,-0.327228624216432
pair 12 part 23,Alpha,0.0846720950480014,0.0266191622705086,0.201680785235527,0.141175965628997,0.010827026867654,0.00310245092224276,0.0443933486163874,0.0189940836017453
pair 12 part 24,Alpha,-0.270632977129611,-0.368191949184829,-0.130013288619407,-0.231981122161059,-0.36073967332937,-0.360280616792226,-0.270685888854216,-0.410130235185723
pair 12 part 25,Alpha,0.124339201820024,0.1462633026095,0.100732316060543,0.103484801995215,0.249000469803019,0.183427769112069,0.139909654257652,0.225470570254241
pair 12 part 26,Alpha,-0.159224061162102,0.00774906321199004,-0.137548469502083,-0.195885499126298,-0.234548378925781,-0.143666834367333,-0.109568422234033,-0.139210525317435
pair 12 part 27,Alpha,-0.0751640070862732,-0.178899349235955,0.190109693929451,0.0896971103462452,-0.00758540156996799,-0.122319621810572,0.0865372484794492,-0.017302024809035
pair 12 part 28,Alpha,0.047810523215319,0.0166621371031291,-0.00762902684080554,0.0479497557186321,0.000239667084606671,-0.0326496097325408,0.130982176473029,0.0142551663690769
pair 12 part 29,Alpha,-0.145227811215861,-0.0189497404039139,-0.21050568632677,-0.388211044706107,-0.09547543406909,0.000179387854813203,-0.0858659375319682,0.00929916809468268
pair 12 part 30,Alpha,0.188384845613937,0.275454382329114,-0.0583635311282987,0.104515533259261,0.166777382404144,0.217395066391845,0.175354135700836,0.100339576064032
pair 12 part 31,Alpha,-0.119255095743003,-0.221125848729578,-0.116539424184284,-0.174466563814717,-0.0615329594943448,-0.0559536820344317,-0.229839999722385,-0.0759602823626097
pair 12 part 32,Alpha,-0.0469194730591914,-0.135850734927345,0.222796156972271,0.172885915724018,-0.00165755948302806,-0.0995941269865049,-0.0650607999108267,-0.0681495324268521
pair 12 part 33,Alpha,-0.0770436080285791,-0.00023924141036978,-0.0127728082097259,-0.159015480868023,-0.156537580214607,-0.0179051679145358,-0.157662274982856,-0.198332071395016
pair 12 part 34,Alpha,0.0862574549332144,0.0441324578600759,-0.00288716418642561,0.0283867056635638,0.0217704013309748,-0.0801480729524235,-0.165696500132982,-0.0636323097201647
pair 12 part 35,Alpha,-0.197665014386023,-0.171270232201958,-0.15613916427168,-0.16133094555978,-0.176596091177933,-0.123448222733372,-0.0510348904256359,0.0287729435036603
pair 12 part 36,Alpha,-0.158969385468598,-0.301948657021051,-0.0753674158796269,-0.105580098261204,-0.0703184705716854,-0.222293010203491,0.00608364903599674,-0.160103267470336
pair 12 part 37,Alpha,-0.117554330855724,-0.0542186765049555,-0.167567530467232,-0.172399688238282,-0.140729480116095,-0.0574973350874817,-0.192460631784337,-0.102785916932957
pair 12 part 38,Alpha,0.134181634084044,0.110008846447925,0.165635069722529,0.224348948256507,0.12780492554036,0.0869738612889938,0.0524360007133132,0.00432899133933342
pair 12 part 39,Alpha,0.0555216039549401,0.226376392669499,0.0123176106731593,-0.168948577322722,-0.0308512417533919,0.234033520751255,-0.0328061988016146,0.219610441011262
pair 12 part 40,Alpha,0.0618732559777328,0.0942336590614114,0.184292284239906,0.002531450070825,0.0151575369468896,0.108657605220289,0.0554424247471072,0.177099714569496
pair 12 part 41,Alpha,-0.0646955112373444,0.0343815219353134,-0.201099706995115,-0.22124518174735,-0.120401705550577,0.0484022794644626,-0.197742401974211,0.0168049011014041
pair 12 part 42,Alpha,-0.309400094412577,-0.257336758429146,0.056400976426671,-0.245822277233963,-0.347596397372429,-0.258207182556667,-0.214839184559244,-0.297733543118058
pair 12 part 43,Alpha,-0.366704633628542,-0.115543456459909,0.0306825253791027,-0.262267623508452,-0.264216425273104,-0.104337563725239,-0.10095274697233,-0.0414836737431727
pair 12 part 44,Alpha,0.0185256926766003,-0.0759342876454405,0.0758268628461401,0.0485474436336749,-0.0944783445722594,-0.245428388329051,0.0538415139006615,-0.217058214978085
pair 12 part 45,Alpha,0.127786570491446,-0.121028732531467,0.0634827938703675,0.191003734764256,0.182346376401885,-0.0397352516129009,0.244617223337852,0.13883444379643
pair 12 part 46,Alpha,0.226194526974264,0.210262509882963,-0.124263375393924,-0.0222096965345376,0.176614325247208,0.247031265592822,-0.0197120911826861,0.203417091805567
pair 12 part 47,Alpha,0.319648128788721,0.268273477296152,0.106068117824226,0.233418970603336,0.256544024963365,0.238408468115535,0.0650227225086028,0.162968285940434
pair 12 part 48,Alpha,-0.16734313208355,-0.182076203099639,0.197818611139749,0.00938640200992903,-0.161657869224681,-0.196317987952223,-0.120058689440865,-0.244666723845343
pair 12 part 49,Alpha,0.112561089818435,0.0578162551530044,0.259828026788509,0.172725759718627,0.0799097673027355,0.0370152263778781,0.0846241956226723,0.0139843782457164
pair 12 part 50,Alpha,0.0292562330157176,-0.0505650012771171,0.0543726095704664,0.0732038075715042,0.0286287076502622,-0.0843008980160335,0.0190313883128748,-0.0917839338829965
pair 12 part 51,Alpha,-0.0826944963389098,-0.102469610082585,-0.012631284517594,-0.151564259163311,-0.141796863118745,-0.0868710362212006,-0.0301889145682159,-0.0301707206860279
pair 12 part 52,Alpha,0.0490425331603247,-0.0358683108732733,-0.0173715614721856,0.145798263919537,0.195450457451958,0.0135813053064738,0.235556553803903,0.0463115589188606
pair 12 part 53,Alpha,-0.0195242070524144,0.0754234133150071,-0.277274914365589,-0.229959387601051,-0.135938661344829,-0.0641896250868528,-0.184826804730986,-0.10360001480626
pair 12 part 54,Alpha,0.281991172148963,0.30188265454421,0.145029838767392,0.272634390776088,0.284309649623633,0.230994267289162,0.213470283072518,0.235247786255671
pair 12 part 55,Alpha,0.297493836178439,0.12285452246668,0.258348067573589,0.295674139094016,0.241850623824543,0.153521225911032,0.374465815976652,0.340722188285888
pair 12 part 56,Alpha,0.139786668472057,0.328646387170582,-0.160358399986943,-0.065321490698417,0.119040165206981,0.292130744452042,0.191450688098502,0.209790591232003
pair 12 part 57,Alpha,-0.230472295829706,-0.232600147867842,-0.193998564445474,-0.29793210723254,-0.320772319134664,-0.261065117285045,-0.225342883146512,-0.255028003930483
pair 12 part 58,Alpha,-0.240847495767763,-0.122915062536915,-0.166492165246061,-0.184343054555075,-0.222605598574777,-0.100476049461243,-0.173402882189884,-0.177286781008911
pair 12 part 59,Alpha,0.26694524919126,0.155274123525697,-0.100686446855095,-0.116450262981007,0.0756555427922861,0.0932448779881502,-0.163918371624011,-0.0653669739564963
pair 12 part 60,Alpha,0.177105442419984,0.049902685394338,0.174000813028727,0.264013753696254,0.170809582840464,0.103385914855322,0.0776002348361259,0.263513626951559
pair 12 part 1,Beta,-0.0428395176804422,-0.0415252546571699,-0.118846519412021,-0.0141614734974692,-0.00797882577933074,-0.00584594494819245,0.0553976137361275,0.0743640118019368
