pair 13 part 1,Delta,-0.0747374435111829,-0.0634525284140609,0.0393593182321648,0.137113516122422,0.0894531026058213,0.0510585674986422,0.0881662453403197,0.111795095048648
pair 13 part 2,Delta,-0.0354652361357307,-0.0447484808668376,0.0172078048911976,0.023060388987246,-0.060894624744566,-0.0933963436337304,-0.0213605402599926,-0.0224330752354994
pair 13 part 3,Delta,-0.0033688559944495,-0.0538060809832622,0.0177526862727917,0.0596822508645714,-0.0220470154566161,-0.0372979189855537,-0.00751252819410814,-0.119318192166383
pair 13 part 4,Delta,0.154323410819306,0.144661358774889,0.13278621577433,0.145465562531542,0.152065852717469,0.088079143505911,0.153734050102246,0.141585191944592
pair 13 part 5,Delta,0.0382157791894089,0.0615399770023223,0.178546824302178,0.106120791984125,0.181628634055395,0.0637841217568918,0.121175216531965,0.0891504257849834
pair 13 part 6,Delta,-0.0127689419159073,0.0946304469479654,-0.0969091759794113,-0.108261208709208,-0.0154869183967062,0.116425932647304,-0.0161003866030561,0.0466431899917232
pair 13 part 7,Delta,-0.0734068958014358,-0.120982404373572,0.185744331434072,-0.0211724523308665,-0.0795486186185784,-0.155926069517095,-0.118945877696104,-0.142631774894906
pair 13 part 8,Delta,-0.0382189526459831,-0.0861370352182295,0.0797347739119866,0.0424913613242087,0.0452554696417321,0.00326635564796523,0.0428466695183212,0.0165515347468851
pair 13 part 9,Delta,0.0595996846530082,0.110751140610478,0.171625851526882,0.0945791211696778,0.0758386534253122,0.0449557296101396,0.132842420011258,0.115087499680148
pair 13 part 10,Delta,-0.0500473557665839,-0.0513589519316789,0.0604683037831986,0.00908126819342419,-0.0804542283280469,-0.00709512621564681,-0.0464583042279578,-0.0537304520688792
pair 13 part 1,Theta,0.0216484878214831,0.0733963062601099,-0.0500299490967191,-0.0916496792559555,-0.0696682573131968,-0.0121390681250842,-0.0313062386797568,0.028213578792961
pair 13 part 2,Theta,-0.084089748131074,0.010859235906916,-0.0402493014706822,-0.0949245604919484,-0.0561810852137843,0.0176792125503486,-0.0192827419074516,-0.00130066607304612
pair 13 part 3,Theta,-0.0808602857684382,-0.105256032605828,-0.0728108201549002,-0.0482573584013355,-0.0835756496697962,-0.0878045294500961,-0.066174755917299,-0.0711768991734911
pair 13 part 4,Theta,-0.023944069742824,-0.0414367750499684,0.0275555070205258,-0.0148354054061862,-0.0307304012258165,-0.0669012071201133,-0.0909988941487715,-0.116455224665022
pair 13 part 5,Theta,-0.0221760755971298,-0.0518664394638941,-0.0562320449267003,-0.0796789022204667,-0.0946359017497155,-0.0390280834540875,-0.0482745283558836,-0.0228011071800447
pair 13 part 6,Theta,0.00298470361850384,-0.0468395946052125,0.0181930777119656,0.0508652984887763,-0.0121767881740886,-0.0282460305862336,0.0480178734385711,0.0305358122371365
pair 13 part 7,Theta,-0.00542655316319226,-0.0211193060135512,0.142310326477776,0.0595336669749837,-0.00439964585635404,-0.0383060328747629,-0.0106625704021421,-0.035701104629702
pair 13 part 8,Theta,0.0234698895212217,0.0488263748698027,0.0770961100008357,0.0392426386513144,0.0823562585317066,0.0942761522095634,0.0944762670423472,0.159773316511434
pair 13 part 9,Theta,0.0122309304091358,0.0935573041266755,0.0483425467479611,0.0291901450784209,0.124541236574087,0.103696086693126,0.0890244653421233,0.0984029398196555
pair 13 part 10,Theta,-0.0966553136147031,-0.0343196177372256,-0.0671278747725836,-0.075856144217803,-0.116224584923651,-0.0535809937892547,-0.0743467392437324,-0.0539750004686538
pair 13 part 1,Alpha,-0.000723134761745378,0.0071100026424946,-0.00225538909914828,-0.0456179422139566,-0.0206205788394734,-0.000702306032634381,0.00438068646751878,0.0203535378508113
pair 13 part 2,Alpha,-0.0616668006999502,-0.000781798633576703,-0.0629401851653256,-0.0545303589859272,-0.00137490082614278,0.0321165181525826,0.00346882886468293,0.0317053326679604
pair 13 part 3,Alpha,-0.0889052583127413,0.00141754698688898,-0.0185438602359457,-0.0764900523209403,-0.0837525637821493,-0.00570125222748436,-0.0597939936222641,-0.00252252389506469
pair 13 part 4,Alpha,0.102934115861852,0.0971470136445156,0.046682381853773,0.0642339577463982,0.0841109718348382,0.101068590636441,0.107720231148896,0.0967712803722069
pair 13 part 5,Alpha,-0.0913439063989036,0.00204205256302686,-0.141340034010095,-0.12269174351929,-0.136137140040819,-0.038652718327843,-0.0928485967408546,-0.0639506277376975
pair 13 part 6,Alpha,-0.0934699759208284,-0.0457116940209791,-0.0140852505968913,-0.0557341983857317,-0.0895108968093905,-0.0814795476399978,-0.0594181820755249,-0.0590158724874087
pair 13 part 7,Alpha,0.0581890471064783,0.119870604944001,-0.00900837168273943,0.0408616942586802,0.0274816531770084,0.0503954359215761,0.0117007087094494,0.0209709070802966
pair 13 part 8,Alpha,0.0607504119247788,0.00151760223318776,0.165575151625293,0.125086804678046,0.0783380579420715,0.0205797622201697,0.0490950776441629,0.0466590264128363
pair 13 part 9,Alpha,-0.054132877608327,-0.0520676636726601,-0.0441454893996453,-0.0479628934951444,-0.0541563762295299,-0.0608368938158078,-0.0910574611643352,-0.0884705454006885
pair 13 part 10,Alpha,-0.142421180640027,-0.135386661187533,-0.141067853956032,-0.178973885582438,-0.176201595884275,-0.162842503280673,-0.153060028235101,-0.148563812401474
pair 13 part 1,Beta,-0.027293890732125,0.0264680930408003,0.0157508536854843,0.00383118576085783,-0.0143634603918385,0.00939559988365928,-0.00297996701641595,-0.000197267767104393
pair 13 part 2,Beta,-0.000223548565867453,-0.017799528461028,0.00235819246151611,0.0213417840097361,0.00881969028513459,-0.0137847949574118,0.00960360657963033,0.0180553747672934
pair 13 part 3,Beta,-0.0335432724773057,-0.00731515896288242,-0.0713524088171736,-0.0270012149543493,0.00219490666667843,0.00140377845813937,0.00068041370451812,0.00200905737871385
pair 13 part 4,Beta,-0.0688547641987795,-0.039340586376814,-0.0636834449865267,-0.122129115973846,-0.0812030988446574,-0.0523911845736771,-0.0841693052276074,-0.0446220272484067
pair 13 part 5,Beta,-0.00742262381461552,0.0209168227779516,-0.0338639371420398,-0.011327103245808,0.0131719696912665,0.0261129096515832,0.00198770769906528,0.0225822382989563
pair 13 part 6,Beta,0.0257685945492433,0.0398946929662066,0.0159298970198985,0.0115900853047756,0.0385551576842356,0.0613172804736195,0.0152442174997733,0.0192821891311031
pair 13 part 7,Beta,-0.000588155514772115,0.000950910016875581,0.0755023883146498,0.0354251979406172,-0.016153927811847,-0.0205296972543521,-0.0369099817725744,-0.0508571209927162
pair 13 part 8,Beta,-0.0132947558498783,-0.0163761196017001,0.0260936184494159,0.00527685878242116,-0.0277377432333966,-0.0487314665808859,-0.0204784497634189,-0.0472106404736862
pair 13 part 9,Beta,0.0216082280285016,0.00829388805884048,-0.0250717044152128,-0.0147310308796423,-0.00520639165162128,-0.00292768664260207,0.00156109523415645,0.0194154925585101
pair 13 part 10,Beta,-0.0613712424958083,-0.0597512024704875,-0.0587048741131205,-0.0917391707358507,-0.0721187145982928,-0.0719314931788,-0.0679699608613738,-0.0719652180014334
pair 13 part 1,Gamma,-0.0664871957956211,0.322882565484536,0.124503814308363,0.378958412989172,0.471347461195313,0.299657628412792,0.39126118015697,0.0959004121599716
pair 13 part 2,Gamma,-0.0820380983835069,0.308192180678991,0.0969304596877319,0.345084386227267,0.417749481211741,0.30400215977899,0.355768993124034,0.130046713800627
pair 13 part 3,Gamma,-0.0597231032277669,0.28634688513588,0.11719276419246,0.31741105846163,0.387429303983914,0.277811287386077,0.303726651675034,0.102529696111225
pair 13 part 4,Gamma,0.0262386553168055,0.290337153508273,0.122367949066362,0.32562657726515,0.493160221292161,0.274536812167989,0.39074226641702,0.101786463553594
pair 13 part 5,Gamma,0.0772738485737428,0.31245783632053,0.145323448720577,0.324433076443096,0.516958098665461,0.289694731284838,0.432557004495158,0.119081938895633
pair 13 part 6,Gamma,0.0706552828628348,0.272859562509402,0.124368957279248,0.295689849676834,0.487516323395443,0.243675489343158,0.389379878714463,0.059379929503532
pair 13 part 7,Gamma,0.0852691304362002,0.153698477403885,0.0727576101891192,0.193002200122944,0.353170845291888,0.142978583960082,0.27543197441071,0.00654268232295406
pair 13 part 8,Gamma,0.0841793273721446,0.202114670682904,0.0897812949168396,0.261472590199386,0.477030578670464,0.19385256492646,0.391354649540033,0.0243843354728302
pair 13 part 9,Gamma,0.152242987371692,0.149568971772036,0.0630911526517092,0.146868658366688,0.397117075207562,0.0975625167785946,0.287325937719428,-0.0473955389207081
pair 13 part 10,Gamma,0.123668578311781,0.183598818218891,0.0676569356002508,0.195005247506857,0.382634994779244,0.136607909762126,0.268366146645594,-0.0141494076212073
pair 14 part 1,Delta,0.144496354009506,0.105405746898349,-0.00803498366225344,0.286463860290711,0.252068099092404,0.103270561814714,0.269532220789831,0.11051818587845
pair 14 part 2,Delta,-0.0154379178765542,-0.0105599969807945,-0.016806273511897,0.0878876001156532,0.0410819923838206,0.00501381552718064,0.0855695861201325,0.109037531908617
pair 14 part 3,Delta,-0.129212705943608,-0.132147615832622,0.0361732964126093,-0.0648309564831772,-0.0728329611792047,-0.100134592247858,-0.0572765827151781,-0.127024499763782
pair 14 part 4,Delta,-0.00888668596069822,0.0357342382487717,0.0187676487293316,-0.0340528657999612,0.0344168526506703,-0.0450130456413293,-0.0706483672930311,-0.113392547283324
pair 14 part 5,Delta,-0.105663785876527,-0.0511303887096113,-0.169303171914618,-0.172859235228401,-0.00604525338961127,0.000365116547017309,-0.0820622136835263,0.102112888673297
pair 14 part 6,Delta,0.128933066182867,0.131775131417137,0.114641405570406,0.161140581840169,0.159135334062486,0.148826900755402,0.231594832199992,0.110688266476504
pair 14 part 7,Delta,0.0518439737731509,0.000697270734729377,0.0502499916949722,-0.00342744611938084,0.033921800740143,0.00869170931999545,-0.0137518285082313,-0.079455977257385
pair 14 part 8,Delta,-0.0691515703733563,-0.0225778426940563,0.0853041319057185,-0.00913247925008584,-0.0141054724976908,0.0132011620689463,-0.0221135224296325,0.0293770562447532
pair 14 part 9,Delta,-0.0276172721054934,0.0215423277569185,-0.0109732336659571,-0.0603344554630359,-0.00483432174933665,0.0517726540111392,0.0227641590472709,0.0480222909865452
pair 14 part 10,Delta,0.110118735272231,0.0136786358152893,-0.0516747543921099,-0.114425092702435,-0.0691720883745105,-0.0448699597125187,-0.125602811742738,-0.151577798423859
pair 14 part 1,Theta,-0.129216053907035,-0.0843810233871574,-0.0654533166831217,-0.151826853346014,-0.151386098264049,-0.0856028468476967,-0.142447413301971,-0.128401243935932
pair 14 part 2,Theta,0.0701609626512613,0.0750746752592633,0.145479534225521,0.106777512999453,0.0664608536930065,0.063076545441482,0.0567363795083564,0.0192709666191721
pair 14 part 3,Theta,-0.0211176883492316,-0.0554505982236496,0.133298828770039,0.0551734279106421,0.00909013398122026,-0.02205440289393,-0.0361558785253152,-0.0570180213194415
pair 14 part 4,Theta,0.0503801200654717,0.00903477027742072,-0.026682560431831,-0.00725336187264573,-0.00188586988694692,-0.0223098172387703,0.0244373203585636,-0.0136590160539399
pair 14 part 5,Theta,-0.0613305017919341,-0.0414606066860285,-0.0324481908392224,-0.109511726692626,-0.025860569454757,-0.0221161742654487,-0.108705910660336,-0.0705162678787258
pair 14 part 6,Theta,-0.185516447227161,-0.258038744810328,0.052406277483635,-0.137905828568117,-0.191637160235038,-0.255582645556794,-0.208904294260978,-0.200126774204211
pair 14 part 7,Theta,-0.128600375555478,-0.165284575977848,0.164973610400245,-0.00233321390581299,-0.105433438555083,-0.164621395474681,-0.0769287330427695,-0.137109458021509
pair 14 part 8,Theta,0.0139793678555766,-0.0425511482857679,-0.0026381702536649,-0.06529691279424,-0.0401530434531929,-0.0302395508044369,-0.0494074749409903,-0.0245700772109937
pair 14 part 9,Theta,-0.0382147158865268,-0.0108455281886424,0.138896057856839,0.0592786710962951,0.00535339954944398,-0.0226914274569304,-0.0484901876834905,-0.0781079771784419
pair 14 part 10,Theta,0.00416535663308845,0.00754482695508549,-0.00350685971258186,-0.0439304673125785,0.00400686706977681,0.00222809274172846,0.0162950700422524,0.024358349101228
pair 14 part 1,Alpha,0.106878036371743,0.0187763773077192,0.217388836204821,0.168244891050574,0.097009768393987,0.00218711323966097,0.14534404654602,0.0637626863309966
pair 14 part 2,Alpha,-0.0817539491038363,-0.0510580816249929,-0.12350004929962,-0.0809535033040512,-0.090567880007828,-0.0626008547163806,-0.0628216886828352,-0.0598477777743444
pair 14 part 3,Alpha,-0.0393793583601061,-0.0812456365262931,-0.0620568110686164,-0.00278670472738575,-0.0446734736938637,-0.0846957198669808,-0.0446435812323545,-0.0327476880036391
pair 14 part 4,Alpha,0.0479485554047178,0.0500313322100564,-0.0393267191503595,0.0502935971457931,0.0833461492383149,0.0698405502803451,0.0661080811952639,0.0949528836616697
pair 14 part 5,Alpha,-0.092697749352037,-0.11617331391265,-0.140906195913854,-0.0965835033190905,-0.0933112719848772,-0.0974847353767742,-0.0673117152898644,-0.0980069029438642
pair 14 part 6,Alpha,0.0860676224701824,0.087174096777548,0.0502588258464836,0.0362457212176982,0.106023516216043,0.0323542029947926,0.0294573343696739,-0.0096962920550903
pair 14 part 7,Alpha,0.00643102892866623,-0.00248040083714375,0.115328331450713,0.0565689448627529,0.0242377764867749,0.0110829596227167,0.0655099909601245,0.0405702342443579
pair 14 part 8,Alpha,0.0978452432908288,0.141127511067465,0.0291370298607738,0.0152354103722051,0.0636491011118195,0.0889059292155413,0.0199091366902287,0.0222986010942807
pair 14 part 9,Alpha,0.0751616951807018,0.00090316162680636,0.0501583268888698,0.0757395122080155,0.0035331417014376,0.0101468938517336,0.000308308429593499,-0.00635858058303716
pair 14 part 10,Alpha,-0.0153654482840036,0.0392178107519817,-0.0082086552780278,-0.0356483251655188,-0.00579446176580387,0.0358405704430344,0.0033146577795643,0.0250937014987929
pair 14 part 1,Beta,0.0107971611081753,0.00191134055689549,-0.00459230864607864,0.0170977141969238,0.0104546160394189,0.0119400120844261,0.0317405741572154,0.0269630540837132
pair 14 part 2,Beta,-0.0889640307608929,-0.0912825467280733,-0.0400518732713877,-0.0792538020232461,-0.106796340252059,-0.0962116667919657,-0.096676670690023,-0.101014756510112
pair 14 part 3,Beta,0.0129309581899569,0.00998119482368055,-0.0393961535207117,-0.0310480463738209,-0.00282854207813735,0.0146155075644509,-0.0120389095207769,0.0169700830003193
pair 14 part 4,Beta,-0.00378293409151807,-0.0335028263451545,0.0174766051310065,-0.0169178516955059,-0.0204908135703387,-0.0420855443203006,-0.0333937533378062,-0.0480803411865997
pair 14 part 5,Beta,0.0378811605210051,0.046288334150873,0.00601728804946615,0.0547496398298582,0.0511376916674254,0.0594616638832751,0.0736203965510799,0.0854075447803968
pair 14 part 6,Beta,0.0391660476808335,0.00449404909021907,-0.0348699220963863,-0.0039476497162491,0.0237957024440077,0.010498283753878,0.00371957285669904,0.00148605515453503
pair 14 part 7,Beta,0.0279095457947644,-0.0163426682585679,0.00178533424336583,0.0093668236149516,0.016917850420063,-0.0182955628545799,-0.0235562931844342,0.00929941735570886
pair 14 part 8,Beta,-0.0105022777631581,-0.0181820322353814,-0.0496806623078517,-0.0257966578342216,-0.0147862714440151,-0.0370652232946038,-0.054089946569986,-0.0480897570313875
pair 14 part 9,Beta,0.016950146510531,0.0445535964545901,0.0160624787938031,0.0137582233772931,0.0190998498295035,0.0422228726690259,0.0341064701361779,0.053752451803093
pair 14 part 10,Beta,0.0139114481908644,0.0489213112794964,-0.01608383163819,-0.00187060447218799,0.0384088560372682,0.0510910059381385,0.0287861900110474,0.0388250810179498
pair 14 part 1,Gamma,0.29090834501592,-0.1918099728998,-0.0808572670749921,0.00169648744340738,-0.057413066508263,-0.202083099801271,-0.128063516999515,-0.172481076941134
pair 14 part 2,Gamma,0.124864923973704,-0.10394338163909,-0.0608976074130123,-0.00292620835479574,-0.0242759289816232,-0.0958182289549016,-0.0599514135056803,-0.110552256118151
pair 14 part 3,Gamma,0.298980162288749,-0.130965080111608,-0.029730381979392,0.037004082483787,0.00464551027169613,-0.129393872075925,-0.065407602933743,-0.123281849822039
pair 14 part 4,Gamma,0.124065897302302,-0.112594459641371,-0.0586787483676307,0.0238392593328593,0.0141630925234431,-0.0684082256133991,-0.0332700828225055,-0.0941306105857855
pair 14 part 5,Gamma,0.177326447587049,-0.041669156479205,-0.0822184680868153,0.0382293130142094,0.00143182138966621,-0.0795108636310594,-0.000477791187902494,0.0276247216895511
pair 14 part 6,Gamma,0.427833998550753,-0.0167213802483866,-0.103941956491807,0.0705497085272502,0.0303869124197378,-0.0942699618328345,0.0754028014543852,0.224036961780522
pair 14 part 7,Gamma,0.471721430058654,-0.0493547267620007,-0.129612451879476,0.0868441149905002,0.0214382053275143,-0.125411577606131,0.0698751348838944,0.210514576572535
pair 14 part 8,Gamma,0.531607677705318,-0.0195083767549069,-0.145038989868715,0.0947580825439528,0.0349787245971842,-0.112446646332593,0.110942262541992,0.327838809242036
pair 14 part 9,Gamma,0.45222727615347,-0.0487886826380565,-0.142209459406274,0.0444198813238359,0.00170497306373605,-0.131449228397413,0.0664064780877199,0.258700297297963
pair 14 part 10,Gamma,0.227540224671475,-0.0821882002934168,-0.0779507648747063,0.0564900242474356,0.00983344242792772,-0.0930764127152512,-0.00399915807950607,-0.0142506925690403
pair 15 part 1,Delta,0.0240382846823866,0.076616023291732,-0.186256536422489,-0.155153691429233,-0.0738271925607819,-0.0294006466396472,-0.233924656292117,-0.133690208563719
pair 15 part 2,Delta,0.0903353542715799,0.0343365992893755,0.0665858671306279,0.0918535406369147,0.12532246073344,0.0659214809795853,0.120531419751891,0.0598997271080706
pair 15 part 3,Delta,-0.241486222999839,0.046382816102456,-0.0179027746479831,-0.165995461073536,-0.152800755497852,-0.198441438913689,-0.201412704284566,-0.102490788890634
pair 15 part 4,Delta,0.0188230129087897,-0.0306177208367481,0.119789958123934,-0.0526013441419951,-0.0122352992435653,-0.0402810552418517,-0.00364626705373053,-0.0499993298909513
pair 15 part 5,Delta,-0.0715865788924574,0.0142059918715886,0.0515129348250992,-0.0493558238739893,-0.058418696100567,-0.0553675373884059,-0.0343637899399365,-0.00504334526180159
pair 15 part 6,Delta,-0.0301551605768749,0.176876806413482,0.0840882571485056,0.224040486402782,0.165609261664577,0.24825865559262,0.135475404875591,0.182480818090934
pair 15 part 7,Delta,-0.0482956906756823,-0.0429304499488427,-0.116061354319778,-0.0845546730657341,-0.0001850569470959,-0.0442109407697431,-0.148559487874573,-0.0638287149177366
pair 15 part 8,Delta,0.255554815809941,0.227118992086246,0.341556670721739,0.343486306626531,0.264288740899985,0.224551266068666,0.232362615049191,0.237582912995831
pair 15 part 9,Delta,-0.0696740661164812,0.0224272852207359,0.230353082680234,0.0166207425693487,0.00646458358366405,0.112724496422288,0.0249854370562591,0.14001446815012
pair 15 part 10,Delta,0.0245455317435832,-0.103899196372083,-0.00108440778524226,-0.104557792143278,-0.105060181613364,0.000811006215425066,-0.068769256942508,0.0905065247975177
pair 15 part 1,Theta,0.0630796282777679,-0.0368115530725023,-0.110993966253246,-0.0671556356084754,-0.00508341596090432,-0.0391815295082839,-0.0198258217474468,-0.0320149657874572
pair 15 part 2,Theta,0.0830386740246994,0.102723809502077,-0.0414868267703087,0.0711204598744916,0.109105647721297,0.124880588803151,0.0604984194747914,0.0973566723746859
pair 15 part 3,Theta,-0.0690383898453237,-0.0635723412155244,-0.0437396705918247,-0.0852576419948533,-0.0512768181085942,-0.0610313515003193,-0.0588731680402071,-0.0489495750076123
pair 15 part 4,Theta,-0.0605799268872655,0.0513295062705061,0.06303327875026,0.00250281667842236,-0.0453493169349642,0.0327495943752311,-0.000433699603388681,0.0413699645004924
pair 15 part 5,Theta,0.00137843840370831,0.0638940565327952,0.0498127882978477,0.0681209602939547,0.0759548474703434,0.0547072554249853,0.0358791930657681,0.0243815021401729
pair 15 part 6,Theta,-0.0912131422457916,-0.0812446440821008,-0.0963500069294469,-0.162317242152035,-0.136072602601837,-0.115445062127113,-0.181383807142947,-0.159414473377178
pair 15 part 7,Theta,-0.145694388494084,-0.0137218507941781,-0.0456563471044823,-0.0666381422660373,-0.106172699406835,-0.00347185684449498,-0.11032386624489,-0.0454131422363289
pair 15 part 8,Theta,-0.00757541987983093,0.0198787131995662,-0.0801502497619367,-0.0167937597753017,-0.0343279005228477,-0.0175170056442541,-0.064682102997929,-0.0182949901531796
pair 15 part 9,Theta,-0.0503644216911144,0.0969207551283916,0.157921129954596,0.140030342689739,0.128329772665071,0.102268322277015,0.0848664507267238,0.0919790563846547
pair 15 part 10,Theta,0.0854579982191458,0.0781226916122151,-0.00723109628025584,0.0556351225252159,0.0958014797112286,0.146987231502568,0.0527885360520625,0.123996338744243
pair 15 part 1,Alpha,-0.00189678467144734,0.00297292867861073,0.0839986516785587,-0.0105454784602876,0.0150351910022875,0.0231848416828212,0.0378311898267488,0.0230618048518609
pair 15 part 2,Alpha,-0.0281230631763483,-0.0204399796856458,0.0180652295986124,-0.0254463579318875,-0.0464010900163048,0.030888266786892,-0.0466497491354902,0.036418696396035
pair 15 part 3,Alpha,0.000329287733141746,0.0107698249210699,-0.0380935876570511,0.0503544709818015,0.0594169715438937,0.062211024363544,0.0554410772821106,0.0771965247472954
pair 15 part 4,Alpha,-0.00933023513636137,-0.00561807742630429,0.0219289980080194,0.0123394548015422,-0.0282168142805166,-0.0556036644812384,0.021368770770889,-0.0515938974478589
pair 15 part 5,Alpha,-0.0688288443335008,-0.0886311372051707,-0.0539192245921447,-0.0664937740679518,-0.0609992956016309,-0.0747090548042428,-0.0632628939979988,-0.0727637052396388
pair 15 part 6,Alpha,-0.0452266643762315,-0.0810165542595986,0.02519631815301,-0.023656827293596,-0.0667032864901526,-0.100352253950937,-0.0792564755859537,-0.09331424373022
pair 15 part 7,Alpha,0.163272912454428,0.113500253533844,0.0968195895466697,0.143351649549722,0.155397172063541,0.161464536622141,0.148977984677361,0.152732357671071
pair 15 part 8,Alpha,0.077674144286489,0.0348719452330363,0.065183020154487,0.0724155910303693,0.0644774137909279,0.0552242017224341,0.0681221954931001,0.0758494049270592
pair 15 part 9,Alpha,0.0784624122321845,0.0855205116173859,0.0781880107028122,0.0799484306161625,0.0851529667180953,0.0976962304141714,0.0850162832686086,0.0973909016782985
pair 15 part 10,Alpha,0.0596380322806243,0.0749201024731811,0.0837710576085283,0.0996423436351142,0.0592011722679106,0.0408496488335421,0.0671138933158924,0.0388975774105851
pair 15 part 1,Beta,0.0251696285313397,0.0337839320678966,0.0267554386204816,0.0245405691331187,0.0425230751684781,0.0606886043162725,0.0777029707104172,0.0872742203796086
pair 15 part 2,Beta,-0.0131325298006675,-0.0357331071020946,0.000829492270460452,-0.0236665756305091,-0.0296364542193253,-0.0203318048557611,-0.0218268422633095,-0.00185793382449642
pair 15 part 3,Beta,0.0173523111090765,0.0245899504089984,0.02058181930434,-0.00680688797994391,0.00857337774120453,0.0152076691846467,0.0170940855481501,0.0283283285882511
pair 15 part 4,Beta,-0.0227267978145474,-0.00917016271113436,0.0280943341100398,0.000396742495189618,-0.01275272288401,-0.0145551815403635,-0.00260175672884862,-0.0320893830001996
pair 15 part 5,Beta,-0.0951171111392462,-0.07555305293954,-0.091080061330116,-0.0854277817846561,-0.0856554983635292,-0.0833136370137413,-0.0824102913279653,-0.084915978888839
pair 15 part 6,Beta,0.0462797579251553,0.0526174668860245,0.02888170005833,0.0531280844997335,0.0624818658695737,0.0599082600917593,0.056693015047502,0.0750446352518361
pair 15 part 7,Beta,-0.0135698868793536,-0.00932363070301869,-0.0114394252629578,-0.0223103295582418,-0.0252945692024936,-0.00997438797658579,-0.00737784019354725,0.0349636164065612
pair 15 part 8,Beta,-0.00912135565299093,-0.00840647363573478,-0.019611008637266,-0.0161791634175884,5.00861688437837e-05,-0.00607196649607417,-0.0041973385973644,-0.00462908815031598
pair 15 part 9,Beta,0.0114868702674167,0.00957651561338758,0.0235092563066309,0.0293757969599559,0.0245862184812148,0.0394914075960195,0.0562567487725974,0.0470561344710867
pair 15 part 10,Beta,0.082944240688937,0.0535473502726977,0.0299544107466032,0.0675251538609151,0.0657702078871863,0.0662763333005844,0.054436855775603,0.0665136495091416
pair 15 part 1,Gamma,-0.662114312415127,-0.542818610462153,0.127105671248448,0.456816218587757,0.515365628649272,0.53565566550165,-0.133216167580075,0.510639501202211
pair 15 part 2,Gamma,-0.713590803158913,-0.626126257062434,0.112727045794761,0.462941700733798,0.529790579203955,0.549644441676424,-0.148576763865567,0.5296473141838
pair 15 part 3,Gamma,-0.510935009590047,-0.328647141740069,0.0309166704077783,0.225442434809708,0.280314489677939,0.286233126243045,-0.0722236055468338,0.282780156049302
pair 15 part 4,Gamma,-0.633863985394088,-0.529948546737264,0.096703720378972,0.44466733518151,0.507613730683497,0.529316522273502,-0.122288654006423,0.49849452904652
pair 15 part 5,Gamma,-0.416927071727359,-0.185424836322198,0.0565480471410371,0.176313970321533,0.202924494357056,0.225916546929743,0.017023697726994,0.242578037877093
pair 15 part 6,Gamma,-0.724235909955737,-0.540735128861187,0.1537213488635,0.522510793246493,0.576608119112772,0.571507412801396,-0.0926883243891509,0.554850319123726
pair 15 part 7,Gamma,-0.67675960333733,-0.473567753315306,0.153320830053559,0.462856112530006,0.513610254868099,0.526934334736503,-0.062437310171434,0.479667525525818
pair 15 part 8,Gamma,-0.340094975254603,-0.152669193821962,0.0293198363590016,0.114669645356277,0.141117961215306,0.172174450306053,-0.0228038267285257,0.168816533136308
pair 15 part 9,Gamma,-0.419343787725888,-0.146492136296972,0.0347541454576688,0.183669945744786,0.21055654291468,0.225285102237126,0.0437719331318217,0.245248426318014
pair 15 part 10,Gamma,-0.647343428382198,-0.379297553559121,0.00554355684262772,0.19297432702918,0.248261066204551,0.250276305523789,-0.0566758363073352,0.242844972520737
pair 16 part 1,Delta,-0.248863993379077,-0.215073810937237,-0.14108945722023,-0.270478605628456,-0.300813209449415,-0.217085138522548,-0.293317806851005,-0.148577107757285
pair 16 part 2,Delta,0.036973869510456,0.152747962592887,0.157676921906677,0.0202489557558942,0.126397574503142,0.131346791704562,0.0459377833951416,0.105776941285378
pair 16 part 3,Delta,0.0312278917033818,0.0707907223691142,0.15968368582123,0.0374694837213933,0.0505230253803239,0.103739732551062,0.101442089357957,0.0863803392058095
pair 16 part 4,Delta,0.123897218247984,0.146864618620502,0.00722824888255873,0.0488987108186276,0.131886729456177,0.163094914643227,0.0735281176175411,0.132019341491227
pair 16 part 5,Delta,0.0370736857600265,-0.156114725522015,0.0704645896099746,0.0161252582555831,-0.0406386973712748,-0.0668403083109733,-0.0568386722029143,0.0143800199347499
pair 16 part 6,Delta,0.222713288738336,0.0575246944573959,-0.000853797323391482,0.119130041583993,0.103609993287468,0.0180578094297081,0.0451465257578563,0.040500296088543
pair 16 part 7,Delta,-0.120030960635664,-0.137346700887516,0.00747646984364521,-0.0507492045277479,-0.0990556711089618,-0.120790124122698,-0.0841949279362253,-0.0409049803456175
pair 16 part 8,Delta,0.481502493897295,0.338582906737244,0.567258886205412,0.296774340571464,0.695119319888017,0.443082385044484,0.419546416252472,0.373212062426094
pair 16 part 9,Delta,0.0275524423115778,-0.155711269674383,0.110791872348236,0.192620774624044,-0.0191781025070929,-0.179527830162324,-0.102682253193762,-0.107105036437723
pair 16 part 10,Delta,-0.0406711852214537,0.0391707168649079,0.112104712656898,0.036396506780414,0.0639483316879528,0.110423324602566,0.173989394382687,0.0644229760264307
pair 16 part 1,Theta,-0.0170513209844382,-0.0469061336753746,0.0543932860718349,0.0296923453039297,0.0109747363745864,0.0507941819798639,-0.0280185394532129,0.0452533161404295
pair 16 part 2,Theta,-0.0271250906665205,-0.0383039442973619,-0.0580785394366617,0.00775079288728452,0.0371217822008076,0.0258652560673894,-0.0234725316014592,-0.0561302020192637
